
2,0,3884
2,0,3884
2,0,3932
2,0,3964
2,0,3864
2,0,3884
2,0,3896
2,0,3976
2,0,3968
2,0,3876
2,0,3876
2,0,3884
2,0,3936
2,0,3920
2,0,3876
2,0,3884
2,0,3876
2,0,3964
2,0,3928
2,0,3868
2,0,3896
2,0,3864
2,0,3972
2,0,3908
2,0,3904
2,0,3884
2,0,3872
2,0,3996
2,0,3884
2,0,3880
2,0,3864
2,0,3872
2,0,3968
2,0,3908
2,0,3876
2,0,3904
2,0,3904
2,0,3996
2,0,3880
2,0,3888
2,0,3892
2,0,3748
2,0,3980
2,0,3876
2,0,3880
2,0,3908
2,0,3928
2,0,3948
2,0,3864
2,0,3740
2,0,3752
2,0,3920
2,0,3968
2,0,3872
2,0,3868
2,0,3876
2,0,3928
2,0,3960
2,0,3864
2,0,3748
2,0,3896
2,0,3976
2,0,3948
2,0,3872
2,0,3880
2,0,3856
2,0,3940
2,0,3928
2,0,3876
2,0,3876
2,0,3756
2,0,3960
2,0,3924
2,0,3872
2,0,3884
2,0,3860
2,0,4000
2,0,3904
2,0,3880
2,0,3744
2,0,3760
2,0,3984
2,0,3880
2,0,3876
2,0,3872
2,0,3880
2,0,3944
2,0,3908
2,0,3868
2,0,3748
2,0,3752
2,0,3972
2,0,3884
2,0,3876
2,0,3888
2,0,3896
2,0,3988
2,0,3860
2,0,3868
2,0,3868
2,0,3756
2,0,3996
2,0,3876
2,0,3872
2,0,3876
2,0,3916
2,0,3956
2,0,3872
2,0,3876
2,0,3860
2,0,3892
2,0,3956
2,0,3860
2,0,3864
2,0,3864
2,0,3916
2,0,3956
2,0,3864
2,0,3864
2,0,3860
2,0,3916
2,0,3948
2,0,3884
2,0,3872
2,0,3872
2,0,3952
2,0,3936
2,0,3880
2,0,3864
2,0,3864
2,0,3948
2,0,3916
2,0,3888
2,0,3868
2,0,3856
2,0,3956
2,0,3888
2,0,3864
2,0,3876
2,0,3872
2,0,3984
2,0,3900
2,0,3884
2,0,3872
2,0,3892
2,0,3992
2,0,3900
2,0,3876
2,0,3876
2,0,3892
2,0,3968
2,0,3892
2,0,3900
2,0,3876
2,0,3904
2,0,4004
2,0,3872
2,0,3880
2,0,3872
2,0,3908
2,0,3996
2,0,3872
2,0,3872
2,0,3880
2,0,3940
2,0,3980
2,0,3892
2,0,3872
2,0,3884
2,0,3936
2,0,3968
2,0,3872
2,0,3880
2,0,3888
2,0,3936
2,0,3964
2,0,3888
2,0,3744
2,0,3748
2,0,3948
2,0,3928
2,0,3880
2,0,3876
2,0,3880
2,0,3952
2,0,3936
2,0,3880
2,0,3748
2,0,3760
2,0,3948
2,0,3912
2,0,3876
2,0,3880
2,0,3884
2,0,4000
2,0,3912
2,0,3892
2,0,3748
2,0,3884
2,0,4004
2,0,3900
2,0,3888
2,0,3868
2,0,3888
2,0,3952
2,0,3880
2,0,3748
2,0,3856
2,0,3900
2,0,4000
2,0,3876
2,0,3880
2,0,3900
2,0,3896
2,0,3996
2,0,3744
2,0,3884
2,0,3880
2,0,3932
2,0,3952
2,0,3876
2,0,3872
2,0,3880
2,0,3948
2,0,3960
2,0,3868
2,0,3880
2,0,3892
2,0,3928
2,0,3968
2,0,3896
2,0,3872
2,0,3880
2,0,3832
2,0,3916
2,0,3888
2,0,3884
2,0,3896
2,0,3952
2,0,3928
2,0,3872
2,0,3876
2,0,3876
2,0,3960
2,0,3912
2,0,3872
2,0,3872
2,0,3880
2,0,3988
2,0,3904
2,0,3852
2,0,3888
2,0,3884
2,0,3976
2,0,3896
2,0,3872
2,0,3880
2,0,3900
2,0,3976
2,0,3876
2,0,3884
2,0,3880
2,0,3764
2,0,3992
2,0,3880
2,0,3872
2,0,3876
2,0,3888
2,0,3972
2,0,3868
2,0,3872
2,0,3888
2,0,3768
2,0,3956
2,0,3872
2,0,3880
2,0,3876
2,0,3936
2,0,3968
2,0,3880
2,0,3904
2,0,3748
2,0,3948
2,0,3960
2,0,3884
2,0,3900
2,0,3888
2,0,3960
2,0,3924
2,0,3756
2,0,3744
2,0,3880
2,0,3944
2,0,3944
2,0,3880
2,0,3884
2,0,3852
2,0,3948
2,0,3928
2,0,3732
2,0,3744
2,0,3884
2,0,3996
2,0,3916
2,0,3876
2,0,3876
2,0,3872
2,0,4004
2,0,3764
2,0,3884
2,0,3892
2,0,3900
2,0,3956
2,0,3868
2,0,3884
2,0,3880
2,0,3908
2,0,3992
2,0,3880
2,0,3900
2,0,3880
2,0,3896
2,0,3992
2,0,3880
2,0,3888
2,0,3876
2,0,3796
2,0,3968
2,0,3884
2,0,3884
2,0,3884
2,0,3924
2,0,3988
2,0,3892
2,0,3876
2,0,3752
2,0,3936
2,0,3924
2,0,3880
2,0,3884
2,0,3880
2,0,3968
2,0,3912
2,0,3884
2,0,3868
2,0,3752
2,0,3960
2,0,3932
2,0,3860
2,0,3872
2,0,3884
2,0,3968
2,0,3956
2,0,3864
2,0,3756
2,0,3872
2,0,4008
2,0,3880
2,0,3884
2,0,3872
2,0,3872
2,0,3980
2,0,3904
2,0,3876
2,0,3740
2,0,3916
2,0,4004
2,0,3888
2,0,3872
2,0,3892
2,0,3892
2,0,4000
2,0,3892
2,0,3752
2,0,3872
2,0,3900
2,0,3980
2,0,3880
2,0,3888
2,0,3896
2,0,3932
2,0,3960
2,0,3776
2,0,3900
2,0,3880
2,0,3940
2,0,3964
2,0,3888
2,0,3896
2,0,3884
2,0,3936
2,0,3956
2,0,3880
2,0,3880
2,0,3884
2,0,3968
2,0,3944
2,0,3884
2,0,3880
2,0,3780
2,0,3952
2,0,3924
2,0,3876
2,0,3892
2,0,3896
2,0,3988
2,0,3908
2,0,3744
2,0,3756
2,0,3872
2,0,3996
2,0,3908
2,0,3916
2,0,3872
2,0,3892
2,0,3984
2,0,3744
2,0,3744
2,0,3900
2,0,3888
2,0,3996
2,0,3884
2,0,3884
2,0,3892
2,0,3904
2,0,3984
2,0,3876
2,0,3880
2,0,3892
2,0,3924
2,0,3968
2,0,3888
2,0,3884
2,0,3888
2,0,3940
2,0,3968
2,0,3864
2,0,3892
2,0,3872
2,0,3940
2,0,3972
2,0,3872
2,0,3880
2,0,3892
2,0,3956
2,0,3932
2,0,3892
2,0,3896
2,0,3884
2,0,3964
2,0,3928
2,0,3880
2,0,3876
2,0,3740
2,0,3960
2,0,3916
2,0,3864
2,0,3880
2,0,3872
2,0,3988
2,0,3908
2,0,3884
2,0,3872
2,0,3740
2,0,3972
2,0,3892
2,0,3876
2,0,3860
2,0,3892
2,0,3948
2,0,3872
2,0,3876
2,0,3868
2,0,3756
2,0,3992
2,0,3880
2,0,3876
2,0,3880
2,0,3908
2,0,4000
2,0,3892
2,0,3888
2,0,3740
2,0,3764
2,0,3952
2,0,3868
2,0,3876
2,0,3864
2,0,3916
2,0,3936
2,0,3876
2,0,3748
2,0,3748
2,0,3908
2,0,3972
2,0,3876
2,0,3868
2,0,3880
2,0,3928
2,0,3932
2,0,3872
2,0,3748
2,0,3896
2,0,3968
2,0,3940
2,0,3872
2,0,3888
2,0,3880
2,0,3960
2,0,3928
2,0,3748
2,0,3900
2,0,3884
2,0,4000
2,0,3904
2,0,3888
2,0,3876
2,0,3888
2,0,3984
2,0,3756
2,0,3860
2,0,3872
2,0,3896
2,0,3960
2,0,3896
2,0,3872
2,0,3868
2,0,3868
2,0,3956
2,0,3876
2,0,3760
2,0,3864
2,0,3900
2,0,3980
2,0,3884
2,0,3880
2,0,3868
2,0,3888
2,0,3992
2,0,3856
2,0,3748
2,0,3732
2,0,3924
2,0,3952
2,0,3884
2,0,3880
2,0,3860
2,0,3920
2,0,3940
2,0,3864
2,0,3868
2,0,3748
2,0,3928
2,0,3988
2,0,3872
2,0,3868
2,0,3868
2,0,3920
2,0,3912
2,0,3884
2,0,3892
2,0,3764
2,0,3964
2,0,3936
2,0,3880
2,0,3884
2,0,3888
2,0,3964
2,0,3944
2,0,3744
2,0,3756
2,0,3884
2,0,4008
2,0,3900
2,0,3868
2,0,3880
2,0,3876
2,0,3988
2,0,3908
2,0,3880
2,0,3880
2,0,3896
2,0,3980
2,0,3908
2,0,3876
2,0,3872
2,0,3904
2,0,3984
2,0,3872
2,0,3892
2,0,3884
2,0,3904
2,0,3988
2,0,3876
2,0,3852
2,0,3864
2,0,3916
2,0,3928
2,0,3876
2,0,3848
2,0,3876
2,0,3940
2,0,3944
2,0,3880
2,0,3868
2,0,3856
2,0,3916
2,0,3964
2,0,3752
2,0,3884
2,0,3888
2,0,3932
2,0,3944
2,0,3892
2,0,3888
2,0,3876
2,0,3968
2,0,3948
2,0,3888
2,0,3884
2,0,3912
2,0,3972
2,0,3928
2,0,3888
2,0,3888
2,0,3884
2,0,3988
2,0,3924
2,0,3868
2,0,3876
2,0,3892
2,0,3992
2,0,3916
2,0,3888
2,0,3876
2,0,3776
2,0,3956
2,0,3880
2,0,3884
2,0,3876
2,0,3892
2,0,3996
2,0,3868
2,0,3868
2,0,3872
2,0,3748
2,0,3976
2,0,3868
2,0,3868
2,0,3876
2,0,3888
2,0,3948
2,0,3872
2,0,3880
2,0,3872
2,0,3900
2,0,3944
2,0,3880
2,0,3876
2,0,3856
2,0,3940
2,0,3972
2,0,3888
2,0,3876
2,0,3748
2,0,3940
2,0,3924
2,0,3884
2,0,3904
2,0,3880
2,0,3948
2,0,3932
2,0,3888
2,0,3760
2,0,3876
2,0,3972
2,0,3932
2,0,3892
2,0,3868
2,0,3880
2,0,3944
2,0,3908
2,0,3764
2,0,3876
2,0,3892
2,0,3996
2,0,3892
2,0,3876
2,0,3860
2,0,3860
2,0,3964
2,0,3888
2,0,3748
2,0,3880
2,0,3908
2,0,3992
2,0,3872
2,0,3884
2,0,3860
2,0,3892
2,0,3988
2,0,3736
2,0,3752
2,0,3876
2,0,3900
2,0,3956
2,0,3868
2,0,3868
2,0,3860
2,0,3928
2,0,3968
2,0,3752
2,0,3760
2,0,3876
2,0,3936
2,0,3956
2,0,3880
2,0,3900
2,0,3884
2,0,3924
2,0,3976
2,0,3748
2,0,3880
2,0,3900
2,0,3984
2,0,3948
2,0,3888
2,0,3892
2,0,3876
2,0,3956
2,0,3936
2,0,3904
2,0,3912
2,0,3872
2,0,3964
2,0,3908
2,0,3892
2,0,3900
2,0,3760
2,0,4008
2,0,3916
2,0,3884
2,0,3864
2,0,3916
2,0,3980
2,0,3908
2,0,3752
2,0,3888
2,0,3904
2,0,3984
2,0,3876
2,0,3868
2,0,3872
2,0,3900
2,0,3960
2,0,3880
2,0,3884
2,0,3884
2,0,3944
2,0,3948
2,0,3900
2,0,3904
2,0,3884
2,0,3804
2,0,3960
2,0,3884
2,0,3884
2,0,3860
2,0,3928
2,0,3968
2,0,3876
2,0,3876
2,0,3760
2,0,3980
2,0,3944
2,0,3868
2,0,3884
2,0,3888
2,0,3980
2,0,3948
2,0,3764
2,0,3892
2,0,3868
2,0,4004
2,0,3900
2,0,3864
2,0,3880
2,0,3900
2,0,3980
2,0,3912
2,0,3900
2,0,3904
2,0,3912
2,0,3988
2,0,3892
2,0,3876
2,0,3888
2,0,3912
2,0,4136
2,0,3904
2,0,3900
2,0,3884
2,0,3924
2,0,4008
2,0,3888
2,0,3888
2,0,3760
2,0,3952
2,0,3976
2,0,3900
2,0,3892
2,0,3880
2,0,3924
2,-1,3980
2,-1,3744
2,-1,3744
2,-1,3896
2,-1,3924
2,-1,3944
2,-1,3888
2,-1,3868
2,-1,3864
2,-1,3956
2,-1,3932
2,-1,3752
2,-1,3868
2,-1,3876
2,-1,3972
2,-1,3920
2,-1,3888
2,-1,3888
2,-1,3892
2,-1,3980
2,-1,3896
2,-1,3888
2,-1,3888
2,-1,3860
2,-1,3980
2,-1,3888
2,-1,3880
2,-1,3872
2,-1,3904
2,-1,3968
2,-1,3868
2,-1,3868
2,-1,3884
2,-1,3904
2,-1,3996
2,-1,3892
2,-1,3880
2,-1,3864
2,-1,3748
2,-1,3984
2,-1,3884
2,-1,3868
2,-1,3860
2,-1,3880
2,-1,3956
2,-1,3872
2,-1,3864
2,-1,3892
2,-1,3920
2,-1,3928
2,-1,3876
2,-1,3856
2,-1,3856
2,-1,3912
2,-1,3956
2,-1,3860
2,-1,3864
2,-1,3852
2,-1,3892
2,-1,3944
2,-1,3724
2,-1,3744
2,-1,3872
2,-1,3904
2,-1,3924
2,-1,3872
2,-1,3868
2,-1,3872
2,-1,3940
2,-1,3928
2,-1,3888
2,-1,3752
2,-1,3876
2,-1,3956
2,-1,3940
2,-1,3892
2,-1,3876
2,-1,3868
2,-1,3956
2,-1,3920
2,-1,3748
2,-1,3740
2,-2,3868
2,-2,3988
2,-2,3900
2,-2,3860
2,-2,3884
2,-2,3860
2,-2,4008
2,-2,3888
2,-2,3756
2,-2,3876
2,-2,3880
2,-2,3968
2,-2,3872
2,-2,3868
2,-2,3868
2,-2,3888
2,-2,3988
2,-2,3876
2,-2,3880
2,-2,3748
2,-2,3880
2,-2,3968
2,-2,3856
2,-2,3860
2,-2,3872
2,-2,3904
2,-2,3980
2,-2,3848
2,-2,3728
2,-2,3740
2,-2,3908
2,-2,3932
2,-2,3876
2,-2,3856
2,-2,3852
2,-2,3896
2,-2,3936
2,-2,3852
2,-2,3852
2,-2,3860
2,-2,3920
2,-2,3964
2,-2,3888
2,-2,3868
2,-2,3868
2,-2,3900
2,-2,3888
2,-2,3868
2,-2,3868
2,-2,3856
2,-2,3940
2,-2,3904
2,-2,3732
2,-2,3764
2,-2,3856
2,-2,3932
2,-2,3920
2,-3,3860
2,-3,3872
2,-3,3872
2,-3,3936
2,-3,3904
2,-3,3856
2,-3,3856
2,-3,3740
2,-3,3956
2,-3,3896
2,-3,3868
2,-3,3840
2,-3,3864
2,-3,3956
2,-3,3868
2,-3,3844
2,-3,3864
2,-3,3872
2,-3,3988
2,-3,3756
2,-3,3872
2,-3,3864
2,-3,3864
2,-4,3976
2,-4,3888
2,-4,3888
2,-4,3872
2,-4,3888
2,-4,3956
2,-4,3732
2,-4,3728
2,-4,3844
2,-4,3876
2,-4,3956
2,-4,3852
2,-4,3872
2,-4,3856
2,-5,3892
2,-5,3984
2,-5,3876
2,-5,3876
2,-5,3872
2,-5,3772
2,-5,3952
2,-5,3872
2,-5,3868
2,-5,3872
2,-6,3932
2,-6,3976
2,-6,3880
2,-6,3884
2,-6,3740
2,-6,3932
2,-6,3964
2,-6,3880
2,-6,3876
2,-7,3880
2,-7,3940
2,-7,3952
2,-7,3748
2,-7,3892
2,-7,3896
2,-7,3976
2,-7,3928
2,-8,3888
2,-8,3872
2,-8,3868
2,-8,3956
2,-8,3756
2,-8,3868
2,-8,3868
2,-9,3872
2,-9,3980
2,-9,3916
2,-9,3872
2,-9,3868
2,-9,3872
2,-10,3988
2,-10,3764
2,-10,3872
2,-10,3876
2,-10,3900
2,-11,3976
2,-11,3912
2,-11,3880
2,-11,3872
2,-11,3904
2,-12,4004
2,-12,3884
2,-12,3876
2,-12,3888
2,-13,3896
2,-13,3988
2,-13,3868
2,-13,3860
2,-13,3868
2,-14,3892
2,-14,3944
2,-14,3716
2,-14,3872
2,-15,3864
2,-15,3900
2,-15,3944
2,-15,3852
2,-16,3856
2,-16,3844
2,-16,3908
2,-17,3912
2,-17,3864
2,-17,3848
2,-17,3840
2,-18,3888
2,-18,3928
2,-18,3844
2,-19,3848
2,-19,3856
2,-19,3920
2,-20,3952
2,-20,3852
2,-20,3836
2,-21,3840
2,-21,3916
2,-22,3932
2,-22,3832
2,-22,3840
2,-23,3724
2,-23,3768
2,-24,3892
2,-24,3844
2,-24,3852
2,-25,3848
2,-25,3912
2,-26,3888
2,-26,3848
2,-27,3836
2,-27,3836
2,-27,3916
2,-28,3892
2,-28,3856
2,-29,3908
2,-29,3736
2,-30,3988
2,-30,3908
2,-31,3908
2,-31,3916
2,-32,3832
2,-32,3932
2,-33,3860
2,-33,3856
2,-34,3700
2,-34,3764
2,-35,3948
2,-35,3872
2,-36,3840
2,-36,3840
2,-37,3896
2,-37,3948
2,-38,3868
2,-38,3896
2,-39,3824
2,-39,3836
2,-40,3952
2,-40,3732
2,-41,3696
2,-42,3720
2,-42,3872
2,-43,3944
2,-43,3868
2,-44,3844
2,-44,3852
2,-45,3880
2,-45,3952
2,-46,3856
2,-46,3832
2,-47,3840
2,-47,3860
2,-48,3968
2,-49,3708
2,-49,3712
2,-50,3896
2,-50,3868
2,-51,4008
2,-52,3832
2,-52,3904
2,-53,3844
2,-53,3904
2,-54,3988
2,-54,3872
2,-55,3708
2,-56,3744
2,-56,3924
2,-57,3904
2,-57,3888
2,-58,3884
2,-59,3832
2,-59,3880
2,-60,3932
2,-61,3516
2,-61,3888
2,-62,3844
2,-62,3896
2,-63,3984
2,-64,3852
2,-64,3844
2,-65,3852
2,-66,3580
2,-66,3920
2,-67,3892
2,-67,3528
2,-68,3848
2,-69,3880
2,-69,3932
2,-70,3840
2,-71,3840
2,-71,3536
2,-72,3868
2,-73,3652
2,-73,3396
2,-74,3388
2,-74,3848
2,-75,3912
2,-75,4016
2,-76,3856
2,-76,3396
2,-76,3532
2,-77,3540
2,-77,3488
2,-77,3596
2,-77,3540
2,-77,3428
2,-78,3428
2,-78,3592
2,-78,3632
2,-78,3432
2,-78,3420
2,-78,3540
2,-78,3556
2,-78,3520
2,-78,3436
2,-78,3556
2,-78,3568
2,-78,3420
2,-78,3596
2,-78,3612
2,-77,3420
2,-77,3420
2,-77,3936
2,-77,3568
2,-77,3952
2,-77,3568
2,-77,3920
2,-77,3940
2,-77,3944
2,-77,4016
2,-77,3412
2,-77,3540
2,-77,3540
2,-77,3948
2,-76,3668
2,-76,3408
2,-76,3852
2,-76,3796
2,-76,3856
2,-76,3516
2,-76,3804
2,-75,3852
2,-75,3868
2,-75,3928
2,-75,4032
2,-75,3920
2,-74,3924
2,-74,3928
2,-74,3752
2,-74,4020
2,-73,3908
2,-73,3900
2,-73,3928
2,-73,3972
2,-73,4012
2,-72,3920
2,-72,3916
2,-72,3860
2,-72,3968
2,-72,3924
2,-72,3860
2,-72,3852
2,-72,3848
2,-72,3908
2,-72,3944
2,-72,3856
2,-72,3840
2,-72,3708
2,-72,3764
2,-72,3924
2,-72,3856
2,-72,3848
2,-72,3872
2,-72,3952
2,-73,3924
2,-73,3852
2,-73,3864
2,-73,3852
2,-73,3944
2,-73,3788
2,-74,3868
2,-74,3412
2,-74,3536
2,-74,3912
2,-74,3600
2,-74,3420
2,-74,3412
2,-75,3540
2,-75,3576
2,-75,3536
2,-75,3416
2,-75,3552
2,-75,3416
2,-75,3428
2,-75,3640
2,-75,3604
2,-75,3556
2,-75,3428
2,-75,3928
2,-75,3952
2,-75,3476
2,-75,3548
2,-75,3872
2,-75,3804
2,-75,3984
2,-75,4024
2,-75,3428
2,-75,3564
2,-75,3564
2,-75,3436
2,-75,3980
2,-75,3868
2,-75,3444
2,-75,3880
2,-75,3772
2,-75,3996
2,-75,3864
2,-75,3884
2,-75,3876
2,-75,3888
2,-74,3960
2,-74,3884
2,-74,3876
2,-74,3748
2,-74,3936
2,-74,3964
2,-74,3864
2,-74,3860
2,-74,3856
2,-74,3908
2,-74,3944
2,-74,3856
2,-74,3864
2,-74,3876
2,-74,3936
2,-74,3924
2,-73,3876
2,-73,3884
2,-73,3860
2,-73,3956
2,-74,3920
2,-74,3852
2,-74,3872
2,-74,3852
2,-74,3940
2,-74,3792
2,-74,3864
2,-74,3852
2,-74,3860
2,-74,3936
2,-74,3912
2,-74,3860
2,-74,3924
2,-74,3860
2,-74,3940
2,-74,3880
2,-74,3736
2,-74,3724
2,-74,3864
2,-74,3976
2,-74,3876
2,-74,3544
2,-74,3848
2,-74,3872
2,-74,3992
2,-75,3568
2,-75,3412
2,-75,3540
2,-75,3532
2,-74,3920
2,-75,3928
2,-75,3804
2,-75,3856
2,-75,3872
2,-75,3952
2,-75,3920
2,-75,3872
2,-75,3864
2,-75,3724
2,-74,3936
2,-74,3928
2,-74,3864
2,-74,3872
2,-74,3884
2,-74,3960
2,-74,3920
2,-74,3876
2,-74,3740
2,-74,3728
2,-74,3988
2,-74,3884
2,-74,3872
2,-74,3864
2,-74,3876
2,-74,4000
2,-74,3880
2,-74,3844
2,-74,3852
2,-74,3860
2,-74,3964
2,-74,3900
2,-74,3856
2,-74,3428
2,-74,3408
2,-74,4012
2,-74,3944
2,-74,3920
2,-74,3868
2,-74,3872
2,-74,3968
2,-74,3896
2,-74,3880
2,-75,3880
2,-75,3880
2,-75,3996
2,-75,3748
2,-75,3884
2,-75,3868
2,-75,3900
2,-75,3984
2,-75,3884
2,-75,3576
2,-75,3884
2,-75,3908
2,-75,4000
2,-75,3560
2,-75,3940
2,-75,3876
2,-75,3908
2,-75,4048
2,-75,3756
2,-75,3888
2,-75,3876
2,-75,3908
2,-75,3952
2,-75,3876
2,-75,3860
2,-75,3880
2,-75,3924
2,-75,3952
2,-75,3736
2,-75,3748
2,-75,3888
2,-74,3932
2,-74,3956
2,-74,3888
2,-74,3876
2,-74,3868
2,-74,3928
2,-74,3948
2,-74,3736
2,-74,3728
2,-74,3860
2,-74,3952
2,-74,3920
2,-74,3864
2,-74,3872
2,-74,3864
2,-74,3948
2,-74,3912
2,-74,3876
2,-74,3740
2,-74,3740
2,-74,3944
2,-74,3920
2,-74,3860
2,-74,3864
2,-73,3860
2,-73,3948
2,-73,3880
2,-73,3848
2,-73,3724
2,-73,3728
2,-73,3956
2,-73,3424
2,-73,3852
2,-73,3720
2,-72,3716
2,-72,3964
2,-72,3864
2,-72,3872
2,-72,3852
2,-72,3856
2,-72,3960
2,-72,3888
2,-72,3864
2,-71,3860
2,-71,3864
2,-71,3972
2,-71,3756
2,-71,3852
2,-71,3860
2,-71,3856
2,-71,3952
2,-70,3856
2,-70,3872
2,-70,3856
2,-70,3880
2,-70,3980
2,-70,3860
2,-69,3732
2,-69,3424
2,-69,3852
2,-69,3624
2,-69,3940
2,-69,3856
2,-69,3860
2,-68,3860
2,-68,3948
2,-68,3712
2,-68,3840
2,-68,3836
2,-68,3868
2,-67,3948
2,-67,3832
2,-67,3852
2,-67,3856
2,-67,3860
2,-66,3960
2,-66,3532
2,-66,3404
2,-66,3704
2,-66,3712
2,-65,3956
2,-65,3920
2,-65,3844
2,-65,3848
2,-64,3904
2,-64,3944
2,-64,3848
2,-64,3840
2,-63,3840
2,-63,3884
2,-63,3972
2,-62,3852
2,-62,3840
2,-62,3852
2,-61,3880
2,-61,3972
2,-61,3856
2,-60,3860
2,-60,3840
2,-60,3872
2,-59,3968
2,-59,3848
2,-59,3852
2,-58,3840
2,-58,3744
2,-57,3964
2,-57,3852
2,-57,3840
2,-56,3848
2,-56,3864
2,-55,3968
2,-55,3844
2,-55,3848
2,-54,3852
2,-54,3876
2,-53,3936
2,-53,3728
2,-52,3844
2,-52,3844
2,-52,3904
2,-51,3940
2,-51,3868
2,-50,3844
2,-50,3852
2,-50,3900
2,-49,3944
2,-49,3852
2,-48,3852
2,-48,3848
2,-47,3896
2,-47,3932
2,-47,3848
2,-46,3852
2,-46,3860
2,-45,3904
2,-45,3928
2,-45,3852
2,-44,3844
2,-44,3852
2,-43,3880
2,-43,3900
2,-43,3848
2,-42,3836
2,-42,3868
2,-42,3804
2,-41,3888
2,-41,3844
2,-40,3848
2,-40,3852
2,-40,3936
2,-39,3908
2,-39,3832
2,-38,3852
2,-38,3852
2,-38,3936
2,-37,3908
2,-37,3836
2,-37,3708
2,-36,3704
2,-36,3924
2,-35,3904
2,-35,3840
2,-35,3840
2,-34,3844
2,-34,3924
2,-34,3884
2,-33,3852
2,-33,3848
2,-33,3844
2,-32,3928
2,-32,3872
2,-32,3848
2,-31,3836
2,-31,3852
2,-31,3964
2,-30,3856
2,-30,3836
2,-30,3844
2,-29,3852
2,-29,3952
2,-29,3872
2,-29,3852
2,-28,3840
2,-28,3852
2,-28,3968
2,-28,3856
2,-27,3848
2,-27,3864
2,-27,3844
2,-27,3952
2,-26,3884
2,-26,3856
2,-26,3848
2,-26,3880
2,-25,3948
2,-25,3852
2,-25,3856
2,-25,3848
2,-25,3868
2,-24,3972
2,-24,3728
2,-24,3716
2,-24,3852
2,-24,3876
2,-23,3972
2,-23,3848
2,-23,3852
2,-23,3852
2,-23,3876
2,-22,3976
2,-22,3876
2,-22,3872
2,-22,3724
2,-22,3752
2,-21,3948
2,-21,3864
2,-21,3844
2,-21,3864
2,-21,3916
2,-20,3960
2,-20,3864
2,-20,3864
2,-20,3876
2,-19,3912
2,-19,3944
2,-19,3844
2,-19,3860
2,-18,3848
2,-18,3904
2,-18,3924
2,-18,3848
2,-17,3844
2,-17,3836
2,-17,3900
2,-17,3936
2,-16,3856
2,-16,3856
2,-16,3724
2,-16,3768
2,-15,3896
2,-15,3852
2,-15,3852
2,-15,3852
2,-14,3940
2,-14,3904
2,-14,3872
2,-14,3856
2,-13,3848
2,-13,3924
2,-13,3904
2,-13,3728
2,-12,3736
2,-12,3732
2,-12,3956
2,-12,3916
2,-11,3868
2,-11,3868
2,-11,3864
2,-11,3972
2,-10,3880
2,-10,3852
2,-10,3864
2,-10,3732
2,-9,3980
2,-9,3884
2,-9,3852
2,-9,3860
2,-8,3864
2,-8,3976
2,-8,3880
2,-8,3856
2,-7,3868
2,-7,3896
2,-7,3980
2,-7,3876
2,-6,3868
2,-6,3872
2,-6,3896
2,-6,3980
2,-6,3860
2,-5,3860
2,-5,3884
2,-5,3872
2,-5,3984
2,-4,3716
2,-4,3724
2,-4,3844
2,-4,3868
2,-4,3964
2,-3,3844
2,-3,3860
2,-3,3864
2,-3,3908
2,-3,3936
2,-3,3856
2,-2,3736
2,-2,3728
2,-2,3916
2,-2,3940
2,-2,3856
2,-2,3868
2,-2,3876
2,-1,3928
2,-1,3952
2,-1,3876
2,-1,3880
2,-1,3768
2,-1,3920
2,-1,3916
2,0,3876
2,0,3880
2,0,3900
2,0,3952
2,0,3932
2,0,3876
2,0,3880
2,0,3764
2,0,3980
2,0,3916
2,0,3868
2,0,3880
2,0,3908
2,0,3980
2,0,3912
2,0,3760
2,0,3896
2,1,3896
2,1,3984
2,1,3908
2,1,3876
2,1,3884
2,1,3892
2,1,3988
2,1,3868
2,1,3876
2,1,3888
2,1,3916
2,1,3996
2,2,3888
2,2,3884
2,2,3876
2,2,3912
2,2,4000
2,2,3868
2,2,3864
2,2,3864
2,2,3880
2,2,3948
2,2,3880
2,2,3868
2,2,3892
2,2,3900
2,2,3816
2,2,3860
2,2,3868
2,2,3856
2,2,3924
2,2,3952
2,2,3860
2,2,3860
2,2,3856
2,2,3900
2,2,3936
2,2,3740
2,2,3744
2,2,3880
2,2,3948
2,2,3936
2,2,3868
2,2,3880
2,2,3860
2,2,3956
2,2,3908
2,2,3852
2,2,3732
2,2,3728
2,2,3936
2,2,3928
2,2,3872
2,2,3864
2,2,3856
2,2,3936
2,2,3872
2,2,3876
2,2,3728
2,2,3704
2,2,3960
2,2,3880
2,2,3848
2,2,3856
2,2,3852
2,2,3980
2,2,3892
2,2,3868
2,2,3852
2,2,3860
2,2,3948
2,2,3748
2,2,3872
2,2,3856
2,2,3872
2,2,3936
2,2,3864
2,2,3852
2,2,3860
2,2,3876
2,2,3976
2,2,3848
2,2,3856
2,2,3864
2,2,3728
2,2,3968
2,2,3832
2,2,3868
2,2,3864
2,2,3880
2,2,3960
2,2,3860
2,2,3844
2,2,3844
2,2,3880
2,2,3960
2,2,3720
2,2,3732
2,2,3732
2,2,3880
2,2,3944
2,2,3864
2,2,3852
2,2,3852
2,2,3900
2,2,3952
2,2,3868
2,2,3832
2,2,3852
2,2,3916
2,2,3940
2,2,3856
2,2,3864
2,2,3844
2,2,3912
2,2,3928
2,2,3856
2,2,3864
2,2,3856
2,2,3904
2,2,3948
2,2,3844
2,2,3864
2,2,3732
